underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open
TA,2010-03-05,TA1005,7449.80946381114,7487.994965090133,7491.631679497656,7426.17082016224,0,273594.0,7438.899320588571,7457.082892626186,7478.903179071325,179988.0,7778.932117691984,7178.874240450667,8194.0
TA,2010-03-08,TA1005,7537.090609591695,7604.369826130873,7624.37175537225,7513.451965942794,0,331914.0,7487.994965090133,7589.822968500781,7457.082892626186,181500.0,7757.111831246844,7157.053954005528,8290.0
TA,2010-03-09,TA1005,7595.278040112065,7620.735040964727,7648.010399021151,7580.731182481973,0,248180.0,7604.369826130873,7620.735040964727,7589.822968500781,180920.0,7893.4886215289625,7286.157315472598,8354.0
TA,2010-03-10,TA1005,7604.369826130873,7588.0046112970185,7658.92054224372,7573.457753666927,0,247582.0,7620.735040964727,7606.188183334634,7620.735040964727,176356.0,7926.21905119667,7315.251030732784,8364.0
TA,2010-03-11,TA1005,7600.73311172335,7511.633608739033,7626.190112576011,7482.539893478848,0,266768.0,7588.0046112970185,7537.090609591695,7606.188183334634,166278.0,7911.672193566578,7300.704173102691,8360.0
TA,2010-03-12,TA1005,7535.272252387934,7538.908966795457,7562.547610444357,7498.905108312702,0,231524.0,7511.633608739033,7526.1804663691255,7537.090609591695,159822.0,7838.937905416115,7235.243313767275,8288.0
TA,2010-03-15,TA1005,7535.272252387934,7351.618174808015,7538.908966795457,7335.252959974161,0,343968.0,7538.908966795457,7411.623962532147,7526.1804663691255,172656.0,7828.027762193546,7224.333170544705,8288.0
TA,2010-03-16,TA1005,7291.612387083884,7349.799817604254,7364.346675234347,7233.424956563514,0,379676.0,7351.618174808015,7307.977601917738,7411.623962532147,161988.0,7709.834543949044,7113.41338111525,8020.0
TA,2010-03-17,TA1005,7391.62203329077,7471.629750256278,7473.44810746004,7386.166961679485,0,273416.0,7349.799817604254,7426.17082016224,7307.977601917738,154652.0,7600.73311172335,7015.222092112125,8130.0
TA,2010-03-18,TA1005,7507.99689433151,7435.262606181047,7533.453895184172,7415.26067693967,0,308696.0,7471.629750256278,7471.629750256278,7426.17082016224,154530.0,7724.381401579137,7127.960238745342,8258.0
TA,2010-03-19,TA1005,7437.0809633848085,7438.899320588571,7464.3563214412325,7393.440390494531,0,300838.0,7435.262606181047,7435.262606181047,7471.629750256278,146854.0,7771.658688876937,7171.60081163562,8180.0
TA,2010-03-22,TA1005,7373.438461253154,7427.989177366001,7480.721536275087,7364.346675234347,0,358186.0,7438.899320588571,7444.354392199855,7435.262606181047,148900.0,7733.473187597944,7137.052024764151,8138.0
TA,2010-03-23,TA1005,7444.354392199855,7407.987248124624,7469.811393052517,7387.985318883247,0,236674.0,7427.989177366001,7429.8075345697625,7444.354392199855,136898.0,7742.5649736167525,7146.143810782958,8188.0
TA,2010-03-24,TA1005,7409.805605328385,7444.354392199855,7447.991106607378,7366.165032438108,0,200828.0,7407.987248124624,7420.715748550955,7429.8075345697625,129102.0,7728.01811598666,7131.596953152865,8150.0
TA,2010-03-25,TA1005,7438.899320588571,7446.172749403617,7466.174678644994,7427.989177366001,0,149214.0,7444.354392199855,7449.80946381114,7420.715748550955,115420.0,7718.926329967851,7122.505167134058,8182.0
TA,2010-03-26,TA1005,7447.991106607378,7517.088680350318,7522.5437519616025,7437.0809633848085,0,120246.0,7446.172749403617,7491.631679497656,7449.80946381114,102160.0,7748.020045228037,7151.5988823942425,8192.0
TA,2010-03-29,TA1009,7557.465382743605,7573.2649619409785,7604.864120335725,7541.6658035462315,0,272692.0,7517.088680350317,7575.0204707406865,7490.756048354695,142018.0,7790.948053104789,7190.564043604601,8610.0
TA,2010-03-30,TA1009,7610.1306467348495,7546.932329945356,7615.397173133974,7520.599697949734,0,266782.0,7573.2649619409785,7564.487417942438,7575.0204707406865,139662.0,7878.723493090197,7271.317448391175,8670.0
TA,2010-03-31,TA1009,7573.2649619409785,7510.066645151484,7580.28699713981,7510.066645151484,0,294212.0,7546.932329945356,7550.443347544772,7564.487417942438,152854.0,7868.190440291948,7260.784395592927,8628.0
TA,2010-04-01,TA1009,7531.132750747983,7567.998435541854,7592.575558737768,7522.355206749442,0,248018.0,7510.066645151484,7569.753944341562,7550.443347544772,173894.0,7854.1463698942825,7246.740325195262,8580.0
TA,2010-04-02,TA1009,7611.8861555345575,7603.108611536017,7632.952261131056,7576.7759795403945,0,235924.0,7567.998435541854,7606.619629135434,7569.753944341562,186538.0,7873.456966691073,7266.050921992051,8672.0
TA,2010-04-06,TA1009,7645.2408227290125,7668.062437125219,7694.395069120841,7639.974296329888,0,269052.0,7603.108611536017,7668.062437125219,7606.619629135434,215094.0,7912.078160284652,7301.161097986214,8710.0
TA,2010-04-07,TA1009,7678.5954899234675,7641.729805129597,7678.5954899234675,7624.174717132515,0,182050.0,7668.062437125219,7655.773875527261,7668.062437125219,212262.0,7975.276477074146,7360.848397176292,8748.0
TA,2010-04-08,TA1009,7604.864120335725,7575.0204707406865,7645.2408227290125,7573.2649619409785,0,206056.0,7641.729805129597,7613.641664334265,7655.773875527261,208492.0,7962.987915476188,7348.559835578334,8664.0
TA,2010-04-09,TA1009,7601.353102736309,7615.397173133974,7615.397173133974,7567.998435541854,0,247024.0,7575.0204707406865,7592.575558737768,7613.641664334265,210508.0,7919.100195483485,7308.183133185047,8660.0
TA,2010-04-12,TA1009,7629.441243531639,7611.8861555345575,7648.751840328428,7580.28699713981,0,228736.0,7615.397173133974,7610.1306467348495,7592.575558737768,212008.0,7896.278581087278,7288.872536388257,8692.0
TA,2010-04-13,TA1009,7592.575558737768,7576.7759795403945,7599.597593936601,7539.9102947465235,0,261494.0,7611.8861555345575,7567.998435541854,7610.1306467348495,206466.0,7915.589177884069,7304.67211558563,8650.0
TA,2010-04-14,TA1009,7597.842085136893,7583.798014739227,7606.619629135434,7562.731909142729,0,211030.0,7576.7759795403945,7585.553523538935,7567.998435541854,202704.0,7871.701457891364,7264.295413192343,8656.0
TA,2010-04-15,TA1009,7610.1306467348495,7592.575558737768,7646.9963315287205,7589.064541138351,0,390716.0,7583.798014739227,7617.152681933682,7585.553523538935,216814.0,7889.256545888446,7281.850501189425,8670.0
TA,2010-04-16,TA1009,7599.597593936601,7567.998435541854,7606.619629135434,7548.687838745064,0,246024.0,7592.575558737768,7571.50945314127,7617.152681933682,216032.0,7922.611213082901,7311.694150784463,8658.0
TA,2010-04-19,TA1009,7496.02257475382,7431.068749164618,7510.066645151484,7425.802222765493,0,315996.0,7567.998435541854,7469.6899427581975,7571.50945314127,209022.0,7875.212475490781,7267.806430791759,8540.0
TA,2010-04-20,TA1009,7474.956469157321,7499.533592353236,7506.5556275520685,7445.112819562283,0,282056.0,7431.068749164618,7476.711977957029,7469.6899427581975,199146.0,7769.881947508292,7169.497938008103,8516.0
TA,2010-04-21,TA1009,7506.5556275520685,7506.5556275520685,7522.355206749442,7487.245030755279,0,211842.0,7499.533592353236,7503.044609952652,7476.711977957029,195582.0,7776.903982707124,7176.519973206935,8552.0
TA,2010-04-22,TA1009,7483.734013155862,7476.711977957029,7513.577662750901,7464.423416359073,0,213202.0,7506.5556275520685,7489.000539554987,7503.044609952652,200620.0,7803.236614702746,7202.852605202557,8526.0
TA,2010-04-23,TA1009,7487.245030755279,7497.778083553528,7527.621733148566,7471.4454515579055,0,192722.0,7476.711977957029,7504.8001187523605,7489.000539554987,206232.0,7789.192544305081,7188.808534804893,8530.0
TA,2010-04-26,TA1009,7541.6658035462315,7508.311136351776,7553.954365144188,7499.533592353236,0,169568.0,7497.778083553528,7529.377241948275,7504.8001187523605,197254.0,7804.992123502455,7204.608114002266,8592.0
TA,2010-04-27,TA1009,7489.000539554987,7441.601801962866,7496.02257475382,7438.09078436345,0,210812.0,7508.311136351776,7459.156889959948,7529.377241948275,200490.0,7831.324755498077,7227.4297283984715,8532.0
TA,2010-04-28,TA1009,7332.760256380961,7399.469590769871,7406.491625968703,7311.694150784463,0,233070.0,7441.601801962866,7369.625941174832,7459.156889959948,197676.0,7757.593385910334,7160.720394009562,8354.0
TA,2010-04-29,TA1009,7408.247134768411,7360.848397176292,7417.024678766952,7350.315344378043,0,183224.0,7399.469590769871,7378.403485173373,7369.625941174832,196244.0,7664.551419525802,7074.700462823862,8440.0
TA,2010-04-30,TA1009,7395.958573170455,7373.136958774248,7404.736117168995,7332.760256380961,0,202670.0,7360.848397176292,7364.359414775708,7378.403485173373,189754.0,7675.084472324052,7081.722498022695,8426.0
TA,2010-05-04,TA1009,7348.559835578334,7329.249238781545,7376.647976373665,7301.161097986214,0,169240.0,7373.136958774248,7336.271273980377,7364.359414775708,201536.0,7659.284893126678,7069.433936424738,8372.0
TA,2010-05-05,TA1009,7197.586078803433,7271.317448391175,7271.317448391175,7197.586078803433,0,170914.0,7329.249238781545,7241.473798796137,7336.271273980377,195014.0,7631.196752331347,7041.345795629408,8200.0
TA,2010-05-06,TA1009,7243.229307595845,7202.852605202557,7266.050921992051,7188.808534804893,0,182640.0,7271.317448391175,7232.696254797596,7241.473798796137,198648.0,7531.132750747983,6951.814846844291,8252.0
TA,2010-05-07,TA1009,7132.632253214231,7053.6343572273645,7153.69835881073,7048.36783082824,0,278640.0,7202.852605202557,7095.76656842036,7232.696254797596,203750.0,7522.355206749442,6943.037302845751,8126.0
TA,2010-05-10,TA1009,7092.255550820944,7106.299621218609,7111.566147617734,7013.257654834077,0,298066.0,7053.6343572273645,7065.922918825321,7095.76656842036,215872.0,7380.158993973081,6811.374142867639,8080.0
TA,2010-05-11,TA1009,7092.255550820944,7058.900883626489,7139.654288413064,7057.14537482678,0,329960.0,7106.299621218609,7097.522077220068,7065.922918825321,221600.0,7348.559835578334,6783.286002072308,8080.0
TA,2010-05-12,TA1009,7048.36783082824,7102.788603619193,7148.431832411605,7032.568251630867,0,346182.0,7058.900883626489,7102.788603619193,7097.522077220068,212910.0,7381.914502772789,6813.129651667347,8030.0
TA,2010-05-13,TA1009,7108.055130018317,7072.944954024154,7125.6102180153985,7039.590286829699,0,353628.0,7102.788603619193,7074.700462823862,7102.788603619193,221752.0,7387.181029171914,6818.396178066472,8098.0
TA,2010-05-14,TA1009,7023.790707632326,6864.039406858884,7030.812742831158,6860.528389259467,0,651774.0,7072.944954024154,6921.971197249253,7074.700462823862,250336.0,7359.092888376584,6790.308037271141,8002.0
TA,2010-05-17,TA1009,6767.486422874936,6644.600806895364,6799.085581269682,6644.600806895364,0,373370.0,6864.039406858884,6723.598702882232,6921.971197249253,210882.0,7199.341587603141,6644.600806895364,7710.0
TA,2010-05-18,TA1009,6462.0278917257165,6699.021579686318,6704.2881060854415,6462.0278917257165,0,419872.0,6644.600806895364,6620.02368369945,6723.598702882232,180452.0,6993.947058037287,6453.250347727176,7362.0
TA,2010-05-19,TA1009,6600.7130869026605,6644.600806895364,6702.532597285734,6549.803331711124,0,448314.0,6699.021579686318,6627.045718898283,6620.02368369945,181456.0,6885.105512455381,6354.941854943519,7520.0
TA,2010-05-20,TA1009,6679.710982889527,6663.911403692155,6713.065650083982,6639.33428049624,0,353282.0,6644.600806895364,6679.710982889527,6627.045718898283,188020.0,6892.127547654214,6361.963890142351,7610.0
TA,2010-05-21,TA1009,6584.913507705287,6558.580875709665,6605.979613301785,6484.849506121923,0,543786.0,6663.911403692155,6555.069858110249,6679.710982889527,199612.0,6948.3038292448755,6411.11813653418,7502.0
TA,2010-05-24,TA1009,6581.402490105871,6628.801227697991,6656.889368493322,6544.536805312,0,476700.0,6558.580875709665,6614.757157300326,6555.069858110249,214588.0,6818.396178066472,6291.743538154025,7498.0
TA,2010-05-25,TA1009,6570.869437307622,6426.9177157315535,6588.424525304704,6414.629154133596,0,870386.0,6628.801227697991,6504.160102918712,6614.757157300326,285552.0,6879.838986056257,6349.675328544395,7486.0
TA,2010-05-26,TA1009,6493.6270501204635,6490.116032521047,6518.204173316378,6465.538909325132,0,648680.0,6426.9177157315535,6493.6270501204635,6504.160102918712,268350.0,6765.730914075227,6242.589291762197,7398.0
TA,2010-05-27,TA1009,6500.649085319296,6605.979613301785,6611.246139700909,6490.116032521047,0,648620.0,6490.116032521047,6549.803331711124,6493.6270501204635,269616.0,6753.44235247727,6233.811747763656,7406.0
TA,2010-05-28,TA1009,6670.9334388909865,6658.64487729303,6711.310141284274,6637.5787716965315,0,551726.0,6605.979613301785,6674.444456490403,6549.803331711124,238088.0,6813.129651667347,6286.4770117549015,7600.0
TA,2010-05-31,TA1009,6628.801227697991,6656.889368493322,6748.175826078145,6620.02368369945,0,444132.0,6658.64487729303,6686.73301808836,6674.444456490403,231780.0,6943.037302845751,6405.851610135055,7552.0
TA,2010-06-01,TA1009,6660.400386092738,6558.580875709665,6679.710982889527,6556.825366909957,0,426972.0,6656.889368493322,6627.045718898283,6686.73301808836,233282.0,6955.325864443708,6418.140171733013,7588.0
TA,2010-06-02,TA1009,6542.781296512291,6530.4927349143345,6569.113928507913,6425.1622069318455,0,541422.0,6558.580875709665,6500.649085319296,6627.045718898283,227540.0,6892.127547654214,6361.963890142351,7454.0
TA,2010-06-03,TA1009,6579.646981306163,6546.292314111708,6583.157998905579,6507.671120518128,0,412012.0,6530.4927349143345,6546.292314111708,6500.649085319296,220094.0,6762.219896475811,6239.078274162781,7496.0
TA,2010-06-04,TA1009,6537.514770113167,6483.093997322214,6537.514770113167,6451.494838927468,0,518508.0,6546.292314111708,6483.093997322214,6546.292314111708,226632.0,6809.618634067931,6282.965994155485,7448.0
TA,2010-06-07,TA1009,6232.056238963948,6223.278694965407,6275.943958956652,6223.278694965407,0,245578.0,6483.093997322214,6239.078274162781,6483.093997322214,221864.0,6742.909299679021,6223.278694965407,7100.0
TA,2010-06-08,TA1009,6223.278694965407,6246.100309361614,6258.38887095957,6198.701571769493,0,355124.0,6223.278694965407,6230.30073016424,6239.078274162781,204682.0,6490.116032521047,5988.040515804515,7090.0
TA,2010-06-09,TA1009,6244.344800561906,6332.120240547313,6333.875749347021,6230.30073016424,0,329692.0,6246.100309361614,6279.454976556069,6230.30073016424,200348.0,6479.582979722798,5981.018480605682,7114.0
TA,2010-06-10,TA1009,6335.631258146729,6337.386766946437,6397.074066136514,6321.5871877490645,0,354150.0,6332.120240547313,6354.941854943519,6279.454976556069,192668.0,6532.2482437140425,6026.661709398094,7218.0
TA,2010-06-11,TA1009,6397.074066136514,6368.985925341184,6405.851610135055,6347.919819744687,0,246302.0,6337.386766946437,6376.007960540017,6354.941854943519,182798.0,6609.490630901201,6100.393078985837,7288.0
TA,2010-06-17,TA1009,6451.494838927468,6407.607118934764,6491.871541320755,6397.074066136514,0,232636.0,6368.985925341184,6446.228312528343,6376.007960540017,191704.0,6632.312245297408,6119.703675782626,7350.0
TA,2010-06-18,TA1009,6407.607118934764,6400.585083735931,6449.73933012776,6388.296522137974,0,289896.0,6407.607118934764,6418.140171733013,6446.228312528343,186708.0,6704.2881060854415,6188.168518971244,7300.0
TA,2010-06-21,TA1009,6460.2723829260085,6569.113928507913,6623.534701298867,6460.2723829260085,0,391928.0,6400.585083735931,6535.759261313459,6418.140171733013,198708.0,6676.199965290111,6160.080378175914,7360.0
TA,2010-06-22,TA1009,6530.4927349143345,6541.025787712583,6560.336384509373,6523.470699715502,0,219384.0,6569.113928507913,6541.025787712583,6535.759261313459,185632.0,6797.330072469974,6274.188450156944,7440.0
TA,2010-06-23,TA1009,6504.160102918712,6481.338488522506,6530.4927349143345,6456.761365326592,0,332492.0,6541.025787712583,6493.6270501204635,6541.025787712583,178108.0,6804.352107668807,6277.69946775636,7410.0
TA,2010-06-24,TA1009,6465.538909325132,6507.671120518128,6537.514770113167,6453.250347727176,0,428098.0,6481.338488522506,6504.160102918712,6493.6270501204635,191374.0,6753.44235247727,6233.811747763656,7366.0
TA,2010-06-25,TA1009,6514.693155716961,6484.849506121923,6521.715190915794,6467.294418124841,0,286172.0,6507.671120518128,6491.871541320755,6504.160102918712,178600.0,6765.730914075227,6242.589291762197,7422.0
TA,2010-06-28,TA1009,6555.069858110249,6518.204173316378,6563.8474021087895,6505.91561171842,0,200458.0,6484.849506121923,6537.514770113167,6491.871541320755,181160.0,6751.686843677562,6232.056238963948,7468.0
TA,2010-06-29,TA1009,6497.1380677198795,6411.11813653418,6512.937646917253,6404.096101335347,0,272080.0,6518.204173316378,6451.494838927468,6537.514770113167,176050.0,6799.085581269682,6275.943958956652,7402.0
TA,2010-06-30,TA1009,6358.452872542935,6383.02999573885,6395.318557336806,6347.919819744687,0,183740.0,6411.11813653418,6368.985925341184,6451.494838927468,164054.0,6709.554632484566,6193.435045370369,7244.0
TA,2010-07-01,TA1009,6349.675328544395,6270.677432557528,6365.474907741768,6263.655397358695,0,311042.0,6383.02999573885,6319.831678949356,6368.985925341184,172544.0,6625.290210098575,6112.6816405837935,7234.0
TA,2010-07-02,TA1009,6249.61132696103,6321.5871877490645,6325.09820534848,6221.523186165699,0,360500.0,6270.677432557528,6275.943958956652,6319.831678949356,163812.0,6572.62494610733,6067.038411791382,7120.0
TA,2010-07-05,TA1009,6318.076170149648,6333.875749347021,6354.941854943519,6282.965994155485,0,227656.0,6321.5871877490645,6318.076170149648,6275.943958956652,166924.0,6526.981717314919,6024.906200598386,7198.0
TA,2010-07-06,TA1009,6277.69946775636,6302.276590952274,6307.543117351399,6226.789712564824,0,376032.0,6333.875749347021,6261.899888558987,6318.076170149648,172796.0,6570.869437307622,6065.282902991674,7152.0
TA,2010-07-07,TA1009,6302.276590952274,6309.298626151107,6330.364731747605,6282.965994155485,0,260222.0,6302.276590952274,6307.543117351399,6261.899888558987,175608.0,6512.937646917253,6010.8621302007205,7180.0
TA,2010-07-08,TA1009,6398.829574936223,6356.6973637432275,6402.340592535639,6340.897784545854,0,208002.0,6309.298626151107,6365.474907741768,6307.543117351399,172370.0,6560.336384509373,6054.749850193424,7290.0
TA,2010-07-09,TA1009,6372.496942940601,6402.340592535639,6405.851610135055,6346.164310944978,0,222604.0,6356.6973637432275,6379.518978139433,6365.474907741768,173490.0,6621.779192499159,6109.170622984378,7260.0
TA,2010-07-12,TA1009,6402.340592535639,6312.809643750524,6418.140171733013,6298.765573352858,0,243480.0,6402.340592535639,6381.274486939142,6379.518978139433,177564.0,6635.8232628968235,6123.214693382042,7294.0
TA,2010-07-13,TA1009,6311.054134950815,6230.30073016424,6312.809643750524,6228.545221364532,0,317132.0,6312.809643750524,6265.410906158403,6381.274486939142,190486.0,6637.5787716965315,6124.970202181751,7190.0
TA,2010-07-14,TA1009,6261.899888558987,6267.166414958111,6314.565152550232,6254.877853360154,0,265836.0,6230.30073016424,6281.210485355777,6265.410906158403,174610.0,6516.448664516669,6014.373147800137,7134.0
TA,2010-07-15,TA1009,6249.61132696103,6112.6816405837935,6251.366835760738,6105.659605384961,0,775140.0,6267.166414958111,6156.569360576497,6281.210485355777,253708.0,6534.00375251375,6028.417218197802,7120.0
TA,2010-07-16,TA1009,6123.214693382042,6131.992237380583,6153.058342977081,6089.860026187588,0,655654.0,6112.6816405837935,6128.481219781167,6156.569360576497,227918.0,6404.096101335347,5909.042619817647,6976.0
TA,2010-07-19,TA1009,6074.060446990215,6175.879957373288,6202.21258936891,6074.060446990215,0,497672.0,6131.992237380583,6160.080378175914,6128.481219781167,197192.0,6374.252451740309,5882.709987822025,6920.0
TA,2010-07-20,TA1009,6179.390974972704,6237.322765363073,6239.078274162781,6174.124448573579,0,255276.0,6175.879957373288,6214.501150966867,6160.080378175914,182234.0,6407.607118934764,5912.553637417064,7040.0
